regatta_id,race_id,date,start_time,race_no,event,round,distance_m,lane,seed,team_name,team_id,place,time,page
2025_CDBC,2025_CDBC-113,2025-08-22,13:00,113,Standard (20) Senior B/Premier Open,Heat 1,200,2,,CSDC Senior B Open,,3,00:49.8,
2025_CDBC,2025_CDBC-113,2025-08-22,13:00,113,Standard (20) Senior B/Premier Open,Heat 1,200,4,,NDRC Orcas,,2,00:46.4,
2025_CDBC,2025_CDBC-113,2025-08-22,13:00,113,Standard (20) Senior B/Premier Open,Heat 1,200,5,,Liquid LaGoons,,1,00:44.5,
2025_CDBC,2025_CDBC-114,2025-08-22,13:05,114,Standard (20) Premier Open,Heat 2,200,1,,Dragon Zone Premier Open,,2,00:44.1,
2025_CDBC,2025_CDBC-114,2025-08-22,13:05,114,Standard (20) Premier Open,Heat 2,200,2,,PDBC Big Dogs,,4,00:46.5,
2025_CDBC,2025_CDBC-114,2025-08-22,13:05,114,Standard (20) Premier Open,Heat 2,200,3,,22D Premier Open,,1,00:44.0,
2025_CDBC,2025_CDBC-114,2025-08-22,13:05,114,Standard (20) Premier Open,Heat 2,200,4,,True North SLP Premier Open,,3,00:46.1,
2025_CDBC,2025_CDBC-114,2025-08-22,13:05,114,Standard (20) Premier Open,Heat 2,200,5,,H2o - Premier Open (STD),,5,00:50.9,
2025_CDBC,2025_CDBC-115,2025-08-22,13:10,115,"Small (10) 18U, Senior D Women",Heat,200,1,,Bytown Super D's,,4,01:03.8,
2025_CDBC,2025_CDBC-115,2025-08-22,13:10,115,"Small (10) 18U, Senior D Women",Heat,200,2,,Gorging Dragons Senior D Women,,5,01:04.3,
2025_CDBC,2025_CDBC-115,2025-08-22,13:10,115,"Small (10) 18U, Senior D Women",Heat,200,3,,22D Juniors Angelfish SM,,3,01:03.6,
2025_CDBC,2025_CDBC-115,2025-08-22,13:10,115,"Small (10) 18U, Senior D Women",Heat,200,4,,H2o Fujian Junior Femmes (Small),,2,01:02.9,
2025_CDBC,2025_CDBC-115,2025-08-22,13:10,115,"Small (10) 18U, Senior D Women",Heat,200,5,,H2o - Junior Femmes (Small),,1,01:02.9,
2025_CDBC,2025_CDBC-116,2025-08-22,13:15,116,Small (10) Premier Open,Heat,200,1,,Immortals,,3,00:53.4,
2025_CDBC,2025_CDBC-116,2025-08-22,13:15,116,Small (10) Premier Open,Heat,200,2,,H2o-Premier Open (Small),,1,00:51.7,
2025_CDBC,2025_CDBC-116,2025-08-22,13:15,116,Small (10) Premier Open,Heat,200,3,,Liquid LaGoonies,,5,00:53.5,
2025_CDBC,2025_CDBC-116,2025-08-22,13:15,116,Small (10) Premier Open,Heat,200,4,,FCRCC Premier Open,,4,00:53.5,
2025_CDBC,2025_CDBC-116,2025-08-22,13:15,116,Small (10) Premier Open,Heat,200,5,,H2oQc - Premier Open (Small),,2,00:53.3,
2025_CDBC,2025_CDBC-117,2025-08-22,13:20,117,Standard (20) Premier Women,Heat 1,200,1,,Les Lotus - CBDC,,4,00:54.3,
2025_CDBC,2025_CDBC-117,2025-08-22,13:20,117,Standard (20) Premier Women,Heat 1,200,2,,Liquid LaFemmes,,3,00:52.0,
2025_CDBC,2025_CDBC-117,2025-08-22,13:20,117,Standard (20) Premier Women,Heat 1,200,3,,NDRC Storm,,1,00:51.1,
2025_CDBC,2025_CDBC-117,2025-08-22,13:20,117,Standard (20) Premier Women,Heat 1,200,4,,PDBC Ignite,,2,00:51.8,
2025_CDBC,2025_CDBC-118,2025-08-22,13:25,118,Standard (20) Premier Women,Heat 2,200,2,,22D Premier Women,,2,00:50.4,
2025_CDBC,2025_CDBC-118,2025-08-22,13:25,118,Standard (20) Premier Women,Heat 2,200,3,,H2o - Premier Femmes (STD),,3,00:51.3,
2025_CDBC,2025_CDBC-118,2025-08-22,13:25,118,Standard (20) Premier Women,Heat 2,200,4,,True North Premier Women,,1,00:49.3,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,1,,22D Senior B Women SM,,3,01:00.7,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,2,,PDBC SR B Women,,4,01:01.0,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,3,,False Creek Masters Too,,6,01:04.0,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,4,,H2o - Senior B Femmes (Small),,1,00:57.1,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,5,,Prairie High Performance (PHP),,5,01:01.2,
2025_CDBC,2025_CDBC-120,2025-08-22,13:35,120,Small (10) Senior B Women,Heat,200,6,,FLCC Killer Bs,,2,01:00.0,
2025_CDBC,2025_CDBC-122,2025-08-22,13:45,122,Small (10) Premier Women,Heat 1,200,1,,Dragon Zone Premier Women,,3,00:57.0,
2025_CDBC,2025_CDBC-122,2025-08-22,13:45,122,Small (10) Premier Women,Heat 1,200,2,,FCRCC Premier Women,,4,00:57.0,
2025_CDBC,2025_CDBC-122,2025-08-22,13:45,122,Small (10) Premier Women,Heat 1,200,3,,22D Premier Women SM,,1,00:56.2,
2025_CDBC,2025_CDBC-122,2025-08-22,13:45,122,Small (10) Premier Women,Heat 1,200,4,,Gorging Dragons Premier Women,,2,00:56.2,
2025_CDBC,2025_CDBC-123,2025-08-22,13:50,123,Small (10) Premier Women Heat 2/Standard (20) Senior D Women,Heat,200,1,,H2o-Premier Femmes (Small),,1,00:56.3,
2025_CDBC,2025_CDBC-123,2025-08-22,13:50,123,Small (10) Premier Women Heat 2/Standard (20) Senior D Women,Heat,200,2,,Les Lotus - CBDC,,3,01:00.2,
2025_CDBC,2025_CDBC-123,2025-08-22,13:50,123,Small (10) Premier Women Heat 2/Standard (20) Senior D Women,Heat,200,3,,H2oQc - Premier Femmes (Small),,2,00:57.8,
2025_CDBC,2025_CDBC-123,2025-08-22,13:50,123,Small (10) Premier Women Heat 2/Standard (20) Senior D Women,Heat,200,5,,Silver Streaks,,4,01:03.1,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,1,,CSDC Senior B Women,,3,00:53.0,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,2,,Dragon Beasts,,6,00:54.5,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,3,,Ottawa Dragon Masters,,5,00:54.1,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,4,,Bytown Sportchicks,,2,00:52.9,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,5,,False Creek Masters,,4,00:53.9,
2025_CDBC,2025_CDBC-125,2025-08-22,14:00,125,Standard (20) Senior B Women,Heat,200,6,,Gorging Dragons Senior B Women,,1,00:52.9,
2025_CDBC,2025_CDBC-127,2025-08-22,14:10,127,Small (10) Senior B Open,Final,200,1,,Dragon Beasts,,5,00:56.2,
2025_CDBC,2025_CDBC-127,2025-08-22,14:10,127,Small (10) Senior B Open,Final,200,2,,PDBC SR B Open,,4,00:54.4,
2025_CDBC,2025_CDBC-127,2025-08-22,14:10,127,Small (10) Senior B Open,Final,200,3,,Gorging Dragons Senior B Open,,1,00:54.0,
2025_CDBC,2025_CDBC-127,2025-08-22,14:10,127,Small (10) Senior B Open,Final,200,4,,H2o - Senior B Open (Small),,3,00:54.3,
2025_CDBC,2025_CDBC-127,2025-08-22,14:10,127,Small (10) Senior B Open,Final,200,5,,22D Senior B Open SM,,2,00:54.1,
2025_CDBC,2025_CDBC-128,2025-08-22,14:15,128,Small (10) 18U Open,Final,200,2,,H2o Fujian Junior Open (Small),,2,00:57.3,
2025_CDBC,2025_CDBC-128,2025-08-22,14:15,128,Small (10) 18U Open,Final,200,3,,22D 18U Whalers SM,,1,00:55.3,
2025_CDBC,2025_CDBC-129,2025-08-22,14:20,129,Standard (20) Senior B/Premier Open Final/Miinor,Final,200,1,,Ottawa Dragon Masters B Open,,2,00:51.4,
2025_CDBC,2025_CDBC-129,2025-08-22,14:20,129,Standard (20) Senior B/Premier Open Final/Miinor,Final,200,2,,CSDC Senior B Open,,1,00:50.1,
2025_CDBC,2025_CDBC-129,2025-08-22,14:20,129,Standard (20) Senior B/Premier Open Final/Miinor,Final,200,4,,PDBC Big Dogs,,1,00:46.7,
2025_CDBC,2025_CDBC-129,2025-08-22,14:20,129,Standard (20) Senior B/Premier Open Final/Miinor,Final,200,5,,H2o - Premier Open (STD),,2,00:50.5,
2025_CDBC,2025_CDBC-130,2025-08-22,14:25,130,Standard (20) Premier Open Major,Final,200,1,,True North SLP Premier Open,,3,00:45.2,
2025_CDBC,2025_CDBC-130,2025-08-22,14:25,130,Standard (20) Premier Open Major,Final,200,2,,Dragon Zone Premier Open,,1,00:42.1,
2025_CDBC,2025_CDBC-130,2025-08-22,14:25,130,Standard (20) Premier Open Major,Final,200,3,,22D Premier Open,,2,00:44.5,
2025_CDBC,2025_CDBC-130,2025-08-22,14:25,130,Standard (20) Premier Open Major,Final,200,4,,Liquid LaGoons,,5,00:47.5,
2025_CDBC,2025_CDBC-130,2025-08-22,14:25,130,Standard (20) Premier Open Major,Final,200,5,,NDRC Orcas,,4,00:46.1,
2025_CDBC,2025_CDBC-131,2025-08-22,14:30,131,"Small (10) 18U, Senior D Women",Final,200,1,,H2o Fujian Junior Femmes (Small),,2,01:02.7,
2025_CDBC,2025_CDBC-131,2025-08-22,14:30,131,"Small (10) 18U, Senior D Women",Final,200,2,,H2o - Junior Femmes (Small),,1,01:01.4,
2025_CDBC,2025_CDBC-131,2025-08-22,14:30,131,"Small (10) 18U, Senior D Women",Final,200,3,,22D Juniors Angelfish SM,,3,01:02.9,
2025_CDBC,2025_CDBC-131,2025-08-22,14:30,131,"Small (10) 18U, Senior D Women",Final,200,4,,Bytown Super D's,,1,01:03.6,
2025_CDBC,2025_CDBC-131,2025-08-22,14:30,131,"Small (10) 18U, Senior D Women",Final,200,5,,Gorging Dragons Senior D Women,,2,01:04.9,
2025_CDBC,2025_CDBC-132,2025-08-22,14:35,132,Small (10) Premier Open,Final,200,1,,FCRCC Premier Open,,5,00:53.5,
2025_CDBC,2025_CDBC-132,2025-08-22,14:35,132,Small (10) Premier Open,Final,200,2,,H2oQc - Premier Open (Small),,2,00:52.7,
2025_CDBC,2025_CDBC-132,2025-08-22,14:35,132,Small (10) Premier Open,Final,200,3,,H2o-Premier Open (Small),,1,00:51.1,
2025_CDBC,2025_CDBC-132,2025-08-22,14:35,132,Small (10) Premier Open,Final,200,4,,Immortals,,4,00:52.9,
2025_CDBC,2025_CDBC-132,2025-08-22,14:35,132,Small (10) Premier Open,Final,200,5,,Liquid LaGoonies,,3,00:52.8,
2025_CDBC,2025_CDBC-133,2025-08-22,14:40,133,Standard (20) Premier Women Minor,Final,200,2,,Les Lotus - CBDC,,2,00:54.5,
2025_CDBC,2025_CDBC-133,2025-08-22,14:40,133,Standard (20) Premier Women Minor,Final,200,3,,Liquid LaFemmes,,1,00:52.6,
2025_CDBC,2025_CDBC-134,2025-08-22,14:45,134,Standard (20) Premier Women Major,Final,200,1,,H2o - Premier Femmes (STD),,5,00:51.4,
2025_CDBC,2025_CDBC-134,2025-08-22,14:45,134,Standard (20) Premier Women Major,Final,200,2,,22D Premier Women,,2,00:49.5,
2025_CDBC,2025_CDBC-134,2025-08-22,14:45,134,Standard (20) Premier Women Major,Final,200,3,,True North Premier Women,,1,00:49.4,
2025_CDBC,2025_CDBC-134,2025-08-22,14:45,134,Standard (20) Premier Women Major,Final,200,4,,NDRC Storm,,3,00:50.1,
2025_CDBC,2025_CDBC-134,2025-08-22,14:45,134,Standard (20) Premier Women Major,Final,200,5,,PDBC Ignite,,4,00:50.9,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,1,,False Creek Masters Too,,6,01:04.0,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,2,,PDBC SR B Women,,2,00:59.1,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,3,,FLCC Killer Bs,,5,01:01.1,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,4,,H2o - Senior B Femmes (Small),,1,00:57.2,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,5,,22D Senior B Women SM,,3,01:00.0,
2025_CDBC,2025_CDBC-136,2025-08-22,14:55,136,Small (10) Senior B Women Major,Final,200,6,,Prairie High Performance (PHP),,4,01:00.0,
2025_CDBC,2025_CDBC-138,2025-08-22,15:05,138,Small (10)/Standard (20) Premier Women Minor Final/Senior D Women,Final,200,2,,Les Lotus - CBDC,,2,01:00.4,
2025_CDBC,2025_CDBC-138,2025-08-22,15:05,138,Small (10)/Standard (20) Premier Women Minor Final/Senior D Women,Final,200,3,,H2oQc - Premier Femmes (Small),,1,00:57.2,
2025_CDBC,2025_CDBC-138,2025-08-22,15:05,138,Small (10)/Standard (20) Premier Women Minor Final/Senior D Women,Final,200,5,,Silver Streaks,,1,01:05.8,
2025_CDBC,2025_CDBC-139,2025-08-22,15:10,139,Small (10) Premier Women Major,Final,200,1,,Dragon Zone Premier Women,,4,00:56.2,
2025_CDBC,2025_CDBC-139,2025-08-22,15:10,139,Small (10) Premier Women Major,Final,200,2,,Gorging Dragons Premier  Women,,3,00:56.0,
2025_CDBC,2025_CDBC-139,2025-08-22,15:10,139,Small (10) Premier Women Major,Final,200,3,,22D Premier Women SM,,1,00:55.1,
2025_CDBC,2025_CDBC-139,2025-08-22,15:10,139,Small (10) Premier Women Major,Final,200,4,,H2o-Premier Femmes (Small),,2,00:55.5,
2025_CDBC,2025_CDBC-139,2025-08-22,15:10,139,Small (10) Premier Women Major,Final,200,5,,FCRCC Premier Women,,5,00:56.4,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,1,,Dragon Beasts,,6,00:55.3,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,2,,False Creek Masters,,5,00:54.6,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,3,,Bytown Sportchicks,,1,00:53.0,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,4,,Gorging Dragons Senior B Women,,2,00:54.0,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,5,,CSDC Senior B Women,,3,00:54.0,
2025_CDBC,2025_CDBC-140,2025-08-22,15:15,140,Standard (20) Senior B Women Major,Final,200,6,,Ottawa Dragon Masters,,4,00:54.5,
2025_CDBC,2025_CDBC-143,2025-08-22,15:30,143,Standard (20) 24U-PS Open,Heat,200,1,,RC LAds,,4,00:48.7,
2025_CDBC,2025_CDBC-143,2025-08-22,15:30,143,Standard (20) 24U-PS Open,Heat,200,2,,22D True Grit Monkeys,,1,00:47.1,
2025_CDBC,2025_CDBC-143,2025-08-22,15:30,143,Standard (20) 24U-PS Open,Heat,200,3,,Valkyries,,3,00:48.5,
2025_CDBC,2025_CDBC-143,2025-08-22,15:30,143,Standard (20) 24U-PS Open,Heat,200,4,,Iron Dragons Lady Godiva,,2,00:48.4,
2025_CDBC,2025_CDBC-144,2025-08-22,15:35,144,Standard (20) Senior C/Senior A Open,Heat,200,2,,Dragon Beasts,,2,00:50.8,
2025_CDBC,2025_CDBC-144,2025-08-22,15:35,144,Standard (20) Senior C/Senior A Open,Heat,200,3,,CSDC Senior C Open,,3,00:51.9,
2025_CDBC,2025_CDBC-144,2025-08-22,15:35,144,Standard (20) Senior C/Senior A Open,Heat,200,5,,H2o Senior A Open,,1,00:50.6,
2025_CDBC,2025_CDBC-145,2025-08-22,15:40,145,Small (10) Senior C Open,Heat,200,1,,Ottawa Dragon Masters C Open,,1,00:56.0,
2025_CDBC,2025_CDBC-145,2025-08-22,15:40,145,Small (10) Senior C Open,Heat,200,2,,Bytown Ship of Pain,,2,00:56.8,
2025_CDBC,2025_CDBC-145,2025-08-22,15:40,145,Small (10) Senior C Open,Heat,200,3,,22D Senior C Open SM,,5,00:57.7,
2025_CDBC,2025_CDBC-145,2025-08-22,15:40,145,Small (10) Senior C Open,Heat,200,4,,PDBC SR C Open,,4,00:57.2,
2025_CDBC,2025_CDBC-145,2025-08-22,15:40,145,Small (10) Senior C Open,Heat,200,5,,H2o - Senior C Open (Small),,3,00:56.9,
2025_CDBC,2025_CDBC-147,2025-08-22,15:50,147,Small (10) Senior A Open,Heat,200,2,,H2oQc - Senior A Open (Small),,3,00:55.7,
2025_CDBC,2025_CDBC-147,2025-08-22,15:50,147,Small (10) Senior A Open,Heat,200,3,,22D Senior A Open SM,,2,00:55.1,
2025_CDBC,2025_CDBC-147,2025-08-22,15:50,147,Small (10) Senior A Open,Heat,200,4,,CSDC Senior A Open SB,,1,00:54.0,
2025_CDBC,2025_CDBC-148,2025-08-22,15:55,148,Standard (20) Senior A Women,Heat,200,1,,True North Senior Women,,1,00:51.9,
2025_CDBC,2025_CDBC-148,2025-08-22,15:55,148,Standard (20) Senior A Women,Heat,200,2,,Bytown Sportchicks,,2,00:52.9,
2025_CDBC,2025_CDBC-148,2025-08-22,15:55,148,Standard (20) Senior A Women,Heat,200,3,,H2o - Senior A Femmes (STD),,3,00:53.0,
2025_CDBC,2025_CDBC-148,2025-08-22,15:55,148,Standard (20) Senior A Women,Heat,200,4,,Kerozen,,4,00:53.1,
2025_CDBC,2025_CDBC-149,2025-08-22,16:00,149,Standard (20) 24U-PS Women,Heat,200,1,,Vikings,,4,00:54.2,
2025_CDBC,2025_CDBC-149,2025-08-22,16:00,149,Standard (20) 24U-PS Women,Heat,200,2,,RC MACterial Assets,,3,00:53.6,
2025_CDBC,2025_CDBC-149,2025-08-22,16:00,149,Standard (20) 24U-PS Women,Heat,200,3,,Iron Dragons Cannon,,2,00:52.5,
2025_CDBC,2025_CDBC-149,2025-08-22,16:00,149,Standard (20) 24U-PS Women,Heat,200,4,,22D True Grit Slaydies,,1,00:52.2,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,1,,Carleton U24,,6,00:56.3,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,2,,Valks,,1,00:52.1,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,3,,ConcorDIVAS SM,,4,00:53.9,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,4,,Descendants of the Dragon Zeus,,5,00:55.2,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,5,,McGill DragonBoat Z - Krillin SM,,3,00:53.9,
2025_CDBC,2025_CDBC-151,2025-08-22,16:10,151,Small (10) 24U-PS Open,Heat,200,6,,CsBUM - UdeMec SM,,2,00:53.3,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,1,,Ottawa Dragon Masters C Women,,5,00:56.0,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,2,,C Dragons,,6,00:56.1,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,3,,PDBC SR C Women,,3,00:54.9,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,4,,CSDC Senior C Women,,4,00:55.0,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,5,,FCRCC Sr C,,1,00:54.0,
2025_CDBC,2025_CDBC-152,2025-08-22,16:15,152,Standard (20) Senior C Women,Heat,200,6,,Bytown Super C's,,2,00:54.6,
2025_CDBC,2025_CDBC-153,2025-08-22,16:20,153,Small (10) Senior A Women,Heat,200,2,,CSDC Senior A Women SB,,2,00:59.1,
2025_CDBC,2025_CDBC-153,2025-08-22,16:20,153,Small (10) Senior A Women,Heat,200,3,,H2oQc - Senior A Femmes (Small),,3,00:59.2,
2025_CDBC,2025_CDBC-153,2025-08-22,16:20,153,Small (10) Senior A Women,Heat,200,4,,22D Senior A Women SM,,1,00:58.9,
2025_CDBC,2025_CDBC-154,2025-08-22,16:25,154,Small (10) Senior C Women,Heat,200,1,,22D Senior C Women,,3,01:00.8,
2025_CDBC,2025_CDBC-154,2025-08-22,16:25,154,Small (10) Senior C Women,Heat,200,2,,Gorging Dragons Senior C Women,,2,01:00.1,
2025_CDBC,2025_CDBC-154,2025-08-22,16:25,154,Small (10) Senior C Women,Heat,200,3,,Prairie High Performance (PHP),,1,00:59.9,
2025_CDBC,2025_CDBC-154,2025-08-22,16:25,154,Small (10) Senior C Women,Heat,200,4,,H2o - Senior C Femmes (Small),,4,01:01.5,
2025_CDBC,2025_CDBC-155,2025-08-22,16:35,155,Small (10) 24U-PS Women,Heat 1,200,2,,Concordia PaddlePuff Girls SM,,3,01:01.9,
2025_CDBC,2025_CDBC-155,2025-08-22,16:35,155,Small (10) 24U-PS Women,Heat 1,200,3,,CsBUM - UdeMeuf SM,,2,01:00.2,
2025_CDBC,2025_CDBC-155,2025-08-22,16:35,155,Small (10) 24U-PS Women,Heat 1,200,4,,H2o - U24 Femmes (Small),,1,00:59.9,
2025_CDBC,2025_CDBC-156,2025-08-22,16:45,156,Small (10) 24U-PS Women,Heat 2,200,1,,McGill DragonBoat Z - Chichi SM,,3,01:00.8,
2025_CDBC,2025_CDBC-156,2025-08-22,16:45,156,Small (10) 24U-PS Women,Heat 2,200,2,,Descendants of the Dragon Astrpe and Bronte,,4,01:01.9,
2025_CDBC,2025_CDBC-156,2025-08-22,16:45,156,Small (10) 24U-PS Women,Heat 2,200,3,,Vikes,,1,00:58.1,
2025_CDBC,2025_CDBC-156,2025-08-22,16:45,156,Small (10) 24U-PS Women,Heat 2,200,4,,Carleton U24,,2,00:59.1,
2025_CDBC,2025_CDBC-158,2025-08-22,16:55,158,Standard (20) 24U-PS Open,Final,200,1,,RC LAds,,4,00:49.0,
2025_CDBC,2025_CDBC-158,2025-08-22,16:55,158,Standard (20) 24U-PS Open,Final,200,2,,Iron Dragons Lady Godiva,,2,00:47.8,
2025_CDBC,2025_CDBC-158,2025-08-22,16:55,158,Standard (20) 24U-PS Open,Final,200,3,,22D True Grit Monkeys,,1,00:46.5,
2025_CDBC,2025_CDBC-158,2025-08-22,16:55,158,Standard (20) 24U-PS Open,Final,200,4,,Valkyries,,3,00:48.8,
2025_CDBC,2025_CDBC-159,2025-08-22,17:00,159,Standard (20) Senior C/Senior A Open,Final,200,2,,CSDC Senior C Open,,2,00:52.1,
2025_CDBC,2025_CDBC-159,2025-08-22,17:00,159,Standard (20) Senior C/Senior A Open,Final,200,3,,Dragon Beasts,,1,00:51.0,
2025_CDBC,2025_CDBC-159,2025-08-22,17:00,159,Standard (20) Senior C/Senior A Open,Final,200,5,,H2o Senior A Open,,1,00:51.1,
2025_CDBC,2025_CDBC-160,2025-08-22,17:05,160,Small (10) Senior C Open,Final,200,1,,PDBC SR C Open,,4,00:57.0,
2025_CDBC,2025_CDBC-160,2025-08-22,17:05,160,Small (10) Senior C Open,Final,200,2,,Bytown Ship of Pain,,3,00:56.9,
2025_CDBC,2025_CDBC-160,2025-08-22,17:05,160,Small (10) Senior C Open,Final,200,3,,Ottawa Dragon Masters C Open,,1,00:56.7,
2025_CDBC,2025_CDBC-160,2025-08-22,17:05,160,Small (10) Senior C Open,Final,200,4,,H2o - Senior C Open (Small),,2,00:56.8,
2025_CDBC,2025_CDBC-160,2025-08-22,17:05,160,Small (10) Senior C Open,Final,200,5,,22D Senior C Open SM,,5,00:57.0,
2025_CDBC,2025_CDBC-161,2025-08-22,17:10,161,Small (10) Senior A Open,Final,200,2,,22D Senior A Open SM,,2,00:54.3,
2025_CDBC,2025_CDBC-161,2025-08-22,17:10,161,Small (10) Senior A Open,Final,200,3,,CSDC Senior A Open  SB,,1,00:54.3,
2025_CDBC,2025_CDBC-161,2025-08-22,17:10,161,Small (10) Senior A Open,Final,200,4,,H2oQc - Senior A Open (Small),,3,00:55.7,
2025_CDBC,2025_CDBC-162,2025-08-22,17:15,162,Standard (20) Senior A Women,Final,200,1,,Kerozen,,4,00:54.2,
2025_CDBC,2025_CDBC-162,2025-08-22,17:15,162,Standard (20) Senior A Women,Final,200,2,,Bytown Sportchicks,,3,00:53.2,
2025_CDBC,2025_CDBC-162,2025-08-22,17:15,162,Standard (20) Senior A Women,Final,200,3,,True North Senior Women,,1,00:51.3,
2025_CDBC,2025_CDBC-162,2025-08-22,17:15,162,Standard (20) Senior A Women,Final,200,4,,H2o - Senior A Femmes (STD),,2,00:52.6,
2025_CDBC,2025_CDBC-163,2025-08-22,17:20,163,Standard (20) 24U-PS Women,Final,200,1,,Vikings,,4,00:54.0,
2025_CDBC,2025_CDBC-163,2025-08-22,17:20,163,Standard (20) 24U-PS Women,Final,200,2,,Iron Dragons Cannon,,2,00:52.3,
2025_CDBC,2025_CDBC-163,2025-08-22,17:20,163,Standard (20) 24U-PS Women,Final,200,3,,22D True Grit Slaydies,,1,00:51.7,
2025_CDBC,2025_CDBC-163,2025-08-22,17:20,163,Standard (20) 24U-PS Women,Final,200,4,,RC MACterial Assets,,3,00:53.3,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,1,,Carleton U24,,6,00:57.0,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,2,,ConcorDIVAS SM,,2,00:53.7,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,3,,CsBUM - UdeMec SM,,3,00:53.9,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,4,,Valks,,1,00:52.8,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,5,,McGill DragonBoat  Z - Krillin SM,,4,00:54.5,
2025_CDBC,2025_CDBC-165,2025-08-22,17:30,165,Small (10) 24U-PS Open Major,Final,200,6,,Descendants of the Dragon Zeus,,5,00:56.6,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,1,,C Dragons,,6,00:56.8,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,2,,CSDC Senior C Women,,5,00:56.2,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,3,,Bytown Super C's,,3,00:55.3,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,4,,FCRCC Sr C,,2,00:55.1,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,5,,PDBC SR C Women,,1,00:55.1,
2025_CDBC,2025_CDBC-166,2025-08-22,17:35,166,Standard (20) Senior C Women,Final,200,6,,Ottawa Dragon Masters C Women,,4,00:55.7,
2025_CDBC,2025_CDBC-168,2025-08-22,17:45,168,Small (10) Senior A Women,Final,200,2,,CSDC Senior A Women  SB,,2,00:58.6,
2025_CDBC,2025_CDBC-168,2025-08-22,17:45,168,Small (10) Senior A Women,Final,200,3,,22D Senior A Women SM,,1,00:57.2,
